# Best-fit model results for imfit 1.8.0 (OpenMP-enabled)
# Generated on Sun Nov 20 13:01:03 2022 by the following command:
#    imfit NGC5772_i.fits -c config_sersic_exp_moffat.dat --sky=203.02283 --gain=4.86 --readnoise=4.6225 --save-model=model-8.fits --save-residual=resid-8.fits --save-params=params-8.dat --bootstrap 500 --save-bootstrap=bootstrap_output_8.dat
#
#
#X0		341.5150
#Y0		279.0000
#FUNCTION Sersic
#PA		     90
#ell		0.179657
#n		1.95111
#I_e		    500
#r_e		9.45262
#FUNCTION Exponential
#PA		     90
#ell		0.44206
#I_0		111.923
#h		52.3203
#FUNCTION Moffat
#PA		     90
#ell		0.475777
#I_0		    100
#fwhm		113.131
#beta		144.332
#
# Bootstrap resampling output (500 iterations requested):
# X0_1		Y0_1		PA_1	ell_1	n_1	I_e_1	r_e_1	PA_2	ell_2	I_0_2	h_2	PA_3	ell_3	I_0_3	fwhm_3	beta_3	
341.6159473	279.0000000	90.00000000	0.1849691731	1.933560432	500.0000000	9.323766844	90.00000000	0.4413625145	116.0160573	52.04999260	90.00000000	0.4724184727	100.0000000	111.9292595	256.6522992
341.4535890	279.0000000	90.00000000	0.1457935520	2.172146080	500.0000000	8.956896699	90.00000000	0.4429926823	128.1077696	49.86270638	90.00000000	0.4813101048	100.0000000	108.9618259	18.01176158
341.7572976	279.0000000	90.00000000	0.1663140446	2.234426585	500.0000000	9.204883881	90.00000000	0.4446606496	119.9098362	50.73917983	90.00000000	0.4776053189	100.0000000	110.0951751	15.06321020
341.4680732	279.0000000	90.00000000	0.2284055592	2.052904796	500.0000000	9.507181858	90.00000000	0.4373513117	118.4890598	51.00922515	90.00000000	0.4707147360	100.0000000	111.1301574	34.31227542
341.3283134	279.0000000	90.00000000	0.09968545530	2.284719565	500.0000000	9.099511955	90.00000000	0.4630299538	108.9019554	53.10129032	90.00000000	0.4860948813	100.0000000	112.7897348	20.23036791
341.3446531	279.0000000	90.00000000	0.1492344042	1.829566046	500.0000000	9.260978046	90.00000000	0.4516240044	117.1741375	51.97073062	90.00000000	0.4743005692	100.0000000	111.8449153	40.72713594
341.6039450	279.0000000	90.00000000	0.2251252463	1.760000077	500.0000000	9.546844211	90.00000000	0.4375605847	121.3941854	51.19988526	90.00000000	0.4650296452	100.0000000	110.6132513	9039.294018
341.5146362	279.0000000	90.00000000	0.1696560629	2.037264812	500.0000000	9.518664622	90.00000000	0.4481228172	106.7317864	53.03821959	90.00000000	0.4746249250	100.0000000	114.5146082	246.2769179
341.3776335	279.0000000	90.00000000	0.1502761089	2.089273242	500.0000000	9.221058315	90.00000000	0.4484989848	114.7024475	51.95721072	90.00000000	0.4791209702	100.0000000	112.4634679	41.06208610
341.8571979	279.0000000	90.00000000	0.1244511988	2.131114220	500.0000000	9.077303127	90.00000000	0.4517463945	117.6056450	51.37644198	90.00000000	0.4798874901	100.0000000	111.6106090	18.24699010
341.2721870	279.0000000	90.00000000	0.2178661471	2.432534018	500.0000000	9.292971309	90.00000000	0.4296316866	123.5369995	49.76772020	90.00000000	0.4823591451	100.0000000	109.8942019	17.50527372
341.3211309	279.0000000	90.00000000	0.2100083967	1.901687427	500.0000000	9.342582189	90.00000000	0.4400629652	123.4857322	50.78189757	90.00000000	0.4653984311	100.0000000	110.3015255	128.4204326
341.4531035	279.0000000	90.00000000	0.1772139073	1.910487825	500.0000000	9.611299575	90.00000000	0.4443159424	104.2948283	53.53155043	90.00000000	0.4725318866	100.0000000	114.4660906	616.1165799
341.5910818	279.0000000	90.00000000	0.1993170229	1.856783114	500.0000000	9.510375379	90.00000000	0.4400745941	114.4044470	52.21829893	90.00000000	0.4730426305	100.0000000	112.3547774	10104.21222
341.7151725	279.0000000	90.00000000	0.1714383917	2.077899168	500.0000000	9.265686749	90.00000000	0.4430367457	119.9124501	51.11707240	90.00000000	0.4755974119	100.0000000	110.2172468	24.35413257
341.6026359	279.0000000	90.00000000	0.1705501123	2.046235090	500.0000000	9.314527966	90.00000000	0.4458670797	116.4102839	51.58255721	90.00000000	0.4727330387	100.0000000	111.5382484	43.25952996
341.6549118	279.0000000	90.00000000	0.1409471306	2.313436527	500.0000000	9.162346884	90.00000000	0.4417576983	108.2716064	52.76437177	90.00000000	0.4891889105	100.0000000	113.4933130	55.48418428
341.5644664	279.0000000	90.00000000	0.2207982223	1.835600402	500.0000000	9.469969363	90.00000000	0.4287300299	122.4446982	50.16857626	90.00000000	0.4672780948	100.0000000	110.8857269	50.08535069
341.4528611	279.0000000	90.00000000	0.1826605606	1.875807552	500.0000000	9.430078909	90.00000000	0.4411066196	113.7423596	51.78086457	90.00000000	0.4717652193	100.0000000	113.0576035	69.20395225
341.7207790	279.0000000	90.00000000	0.1154630442	2.419710493	500.0000000	8.951277782	90.00000000	0.4528729866	116.5890385	51.47409207	90.00000000	0.4891932804	100.0000000	111.2359254	15.55452708
341.2467641	279.0000000	90.00000000	0.1931181492	1.878574769	500.0000000	9.520299477	90.00000000	0.4416851109	114.2384487	52.23926928	90.00000000	0.4741480722	100.0000000	112.7574770	23568.80041
341.5233062	279.0000000	90.00000000	0.1707074584	2.010073830	500.0000000	9.533705045	90.00000000	0.4410645920	103.5228222	53.39342119	90.00000000	0.4786655773	100.0000000	115.1567904	918.0480496
341.3186820	279.0000000	90.00000000	0.1773942690	1.941692447	500.0000000	9.229941123	90.00000000	0.4421554047	123.7549953	50.75042129	90.00000000	0.4706875372	100.0000000	109.3929974	27.76535356
341.6080804	279.0000000	90.00000000	0.1589673149	2.283039939	500.0000000	9.159298220	90.00000000	0.4421103970	117.6258005	51.22657136	90.00000000	0.4829512093	100.0000000	111.4325623	27.87390129
341.3822541	279.0000000	90.00000000	0.1832239335	1.868256077	500.0000000	9.423159386	90.00000000	0.4436564284	115.9733524	51.98072666	90.00000000	0.4708543368	100.0000000	112.0453374	1904.987224
341.7293564	279.0000000	90.00000000	0.1216586273	2.403197291	500.0000000	9.568179495	90.00000000	0.4551379323	88.69533267	55.83646464	90.00000000	0.4927922894	100.0000000	118.5596967	45.94866864
341.4254046	279.0000000	90.00000000	0.1810402290	1.993423727	500.0000000	9.538062347	90.00000000	0.4440943604	106.4443415	53.17592498	90.00000000	0.4789945788	100.0000000	114.7448496	154.9554571
341.6173745	279.0000000	90.00000000	0.1173047216	2.057942720	500.0000000	9.208140827	90.00000000	0.4499930089	108.8940716	53.14461660	90.00000000	0.4868190522	100.0000000	113.6808977	48.19375891
341.5888757	279.0000000	90.00000000	0.1574767461	1.966572340	500.0000000	9.296505427	90.00000000	0.4504170161	114.3492882	52.14073375	90.00000000	0.4726559764	100.0000000	112.3348052	43.66002463
341.6315102	279.0000000	90.00000000	0.1827457743	1.923501981	500.0000000	9.611407794	90.00000000	0.4363364442	106.0916327	52.78815024	90.00000000	0.4801373180	100.0000000	115.6219989	3112.247997
341.8570592	279.0000000	90.00000000	0.1850665597	1.953096430	500.0000000	9.404848272	90.00000000	0.4431047659	115.4698921	51.65934517	90.00000000	0.4742936611	100.0000000	112.4854767	39.29198070
341.3464457	279.0000000	90.00000000	0.2078095906	1.981268735	500.0000000	9.649098352	90.00000000	0.4378338886	110.0351483	52.10677361	90.00000000	0.4757398975	100.0000000	114.2275784	10469.63639
341.4396211	279.0000000	90.00000000	0.1846760757	2.133884350	500.0000000	9.381419925	90.00000000	0.4388930593	114.9146323	51.50179897	90.00000000	0.4799335505	100.0000000	111.9113481	28.32973315
341.4247111	279.0000000	90.00000000	0.1806785459	2.268005797	500.0000000	9.372001368	90.00000000	0.4364730661	113.3627049	51.39006374	90.00000000	0.4859905426	100.0000000	113.0024409	25.77611672
341.3305643	279.0000000	90.00000000	0.09343898409	2.431248882	500.0000000	8.777073638	90.00000000	0.4558925045	121.3455848	50.95192543	90.00000000	0.4867289941	100.0000000	110.1063090	15.17579533
341.3997329	279.0000000	90.00000000	0.1168594141	1.986563822	500.0000000	9.368743230	90.00000000	0.4563650074	101.7851571	54.33418210	90.00000000	0.4848056871	100.0000000	116.0088838	201.3996527
341.5114242	279.0000000	90.00000000	0.1848905865	2.229917992	500.0000000	9.310130307	90.00000000	0.4382822311	117.2206950	51.33648095	90.00000000	0.4854766028	100.0000000	111.7313519	32.68378013
341.6431928	279.0000000	90.00000000	0.1850923162	2.169813086	500.0000000	9.319823882	90.00000000	0.4425746926	114.4404432	52.17111757	90.00000000	0.4767592440	100.0000000	111.7587727	89.35536358
341.4381154	279.0000000	90.00000000	0.1828635556	2.236487137	500.0000000	9.233922937	90.00000000	0.4361367272	117.8591227	51.16000170	90.00000000	0.4832323551	100.0000000	111.8938206	55.02401982
341.4762863	279.0000000	90.00000000	0.2386466807	1.915463206	500.0000000	9.531098626	90.00000000	0.4303520152	120.1651995	51.27210647	90.00000000	0.4692271264	100.0000000	110.4524597	7981.670068
341.5708878	279.0000000	90.00000000	0.1931374833	1.743003379	500.0000000	9.441806705	90.00000000	0.4411678047	125.1624740	50.56491309	90.00000000	0.4673281558	100.0000000	110.2599381	1598.518697
341.4783599	279.0000000	90.00000000	0.1858406398	1.860088444	500.0000000	9.464314706	90.00000000	0.4411924801	115.2562703	51.81228794	90.00000000	0.4712406079	100.0000000	111.9990727	105.6506732
341.5484561	279.0000000	90.00000000	0.1921010138	2.132266846	500.0000000	9.481463833	90.00000000	0.4338979268	108.9296491	52.66929130	90.00000000	0.4801545277	100.0000000	113.2950679	14667.20369
341.9391053	279.0000000	90.00000000	0.1705733190	2.338104455	500.0000000	9.190222890	90.00000000	0.4354858281	116.2932699	51.24100118	90.00000000	0.4876348380	100.0000000	112.0368998	34.41616667
341.5467768	279.0000000	90.00000000	0.05771133090	2.966572685	500.0000000	7.924319345	90.00000000	0.4696403453	253.1443687	42.86395493	90.00000000	0.4816511729	43.38427530	106.8879923	588.3502522
341.6883339	279.0000000	90.00000000	0.1884298434	1.952412286	500.0000000	9.208777210	90.00000000	0.4380093337	125.8504699	50.51426746	90.00000000	0.4743809403	100.0000000	109.2356934	43.41058730
341.6526527	279.0000000	90.00000000	0.1430312797	2.190925765	500.0000000	9.336623592	90.00000000	0.4429005931	105.1323364	53.26300427	90.00000000	0.4855647362	100.0000000	114.2911736	81.30601255
341.7370005	279.0000000	90.00000000	0.1652567946	2.317310609	500.0000000	9.059984738	90.00000000	0.4447066615	121.0667312	50.51910750	90.00000000	0.4839153435	100.0000000	110.5924571	16.76519625
341.2484106	279.0000000	90.00000000	0.1272530790	2.117818940	500.0000000	8.994004304	90.00000000	0.4542786592	120.0860068	51.05602682	90.00000000	0.4792051322	100.0000000	110.9577648	15.34448430
341.3692856	279.0000000	90.00000000	0.1877497238	3.059519710	420.4998179	9.912358137	90.00000000	0.4439716708	120.7565834	49.43276301	90.00000000	0.4825925046	100.0000000	107.6299369	8.139290833
341.2586764	279.0000000	90.00000000	0.1978178549	2.166522157	500.0000000	9.405814403	90.00000000	0.4422722711	114.8742328	51.90634278	90.00000000	0.4735761164	100.0000000	111.4552213	43.74838460
341.4812938	279.0000000	90.00000000	0.1992403618	1.805878563	500.0000000	9.213804207	90.00000000	0.4356981389	133.1948599	49.63291943	90.00000000	0.4724862355	100.0000000	108.5054134	34.80152928
341.4900409	279.0000000	90.00000000	0.1481133797	2.075336555	500.0000000	9.254326121	90.00000000	0.4469071114	112.6073382	52.43396073	90.00000000	0.4797717986	100.0000000	112.4874996	41.56261279
341.4909001	279.0000000	90.00000000	0.1968981128	1.854453301	500.0000000	9.600111337	90.00000000	0.4407982252	113.4727855	51.92737070	90.00000000	0.4701348475	100.0000000	112.9932567	153.7873517
341.0408365	279.0000000	90.00000000	0.1625065174	2.740363554	500.0000000	9.060340214	90.00000000	0.4435325018	117.9435613	50.90670877	90.00000000	0.4868376749	100.0000000	109.7995939	15.25481209
341.6263712	279.0000000	90.00000000	0.2017978445	2.018877941	500.0000000	9.352829610	90.00000000	0.4371937385	118.4221333	51.37483736	90.00000000	0.4704356670	100.0000000	111.3542603	2197.573491
341.7364224	279.0000000	90.00000000	0.1261075939	2.178185501	500.0000000	9.327318249	90.00000000	0.4565175021	102.7614080	53.38525597	90.00000000	0.4797101456	100.0000000	114.9506302	30.50353704
341.4984295	279.0000000	90.00000000	0.1424005600	2.064006215	500.0000000	9.426832999	90.00000000	0.4456544487	102.1857964	54.14276068	90.00000000	0.4873955158	100.0000000	116.2003864	4554.325010
341.3861653	279.0000000	90.00000000	0.1568698112	1.976160568	500.0000000	9.381417383	90.00000000	0.4440589365	108.7320730	52.66006439	90.00000000	0.4744492025	100.0000000	113.4366070	51.48154293
341.6164475	279.0000000	90.00000000	0.1975909116	2.088906030	500.0000000	9.466707553	90.00000000	0.4439555743	113.9753660	52.06473721	90.00000000	0.4717817741	100.0000000	111.7890760	106.3763775
341.5402440	279.0000000	90.00000000	0.2028082690	1.787735258	500.0000000	9.368179661	90.00000000	0.4375791458	126.1009776	50.48155476	90.00000000	0.4672532292	100.0000000	109.6547147	98.98183030
341.4740649	279.0000000	90.00000000	0.1770646025	1.914642093	500.0000000	9.444433608	90.00000000	0.4413170343	111.3992109	52.59640300	90.00000000	0.4795250310	100.0000000	113.6729565	4512.341475
341.7344094	279.0000000	90.00000000	0.1812992234	2.007236206	500.0000000	9.272072050	90.00000000	0.4356094454	118.4375859	51.11357786	90.00000000	0.4829374212	100.0000000	112.0987082	35.32032775
341.5707797	279.0000000	90.00000000	0.1941996759	1.904434977	500.0000000	9.401959606	90.00000000	0.4412056281	114.6778915	51.91615631	90.00000000	0.4718564490	100.0000000	112.6934535	765.4024692
341.3843921	279.0000000	90.00000000	0.1772323712	1.917070167	500.0000000	9.345449618	90.00000000	0.4354278879	119.2467271	51.03513688	90.00000000	0.4784691850	100.0000000	111.5058352	35.66645888
341.4426806	279.0000000	90.00000000	0.1486128774	1.965563839	500.0000000	9.539421591	90.00000000	0.4580935511	100.7254362	54.33158988	90.00000000	0.4726481075	100.0000000	115.6270215	8054.122810
341.7462804	279.0000000	90.00000000	0.1780794527	2.006505628	500.0000000	9.419400615	90.00000000	0.4355818888	108.4701276	52.61348187	90.00000000	0.4795914569	100.0000000	114.1708112	11077.21545
341.6053497	279.0000000	90.00000000	0.1653810454	1.946873427	500.0000000	9.466287321	90.00000000	0.4410552313	105.6047366	53.03007308	90.00000000	0.4819738435	100.0000000	114.7492556	49.29538713
341.8172166	279.0000000	90.00000000	0.1584197605	2.043374561	500.0000000	9.206724738	90.00000000	0.4436600743	118.7415558	51.31270439	90.00000000	0.4823033887	100.0000000	111.2612124	26.68116161
341.6290644	279.0000000	90.00000000	0.1798087240	1.829916622	500.0000000	9.432571994	90.00000000	0.4400209397	113.8812001	51.83818721	90.00000000	0.4721608240	100.0000000	112.9244280	88.59140131
341.2036871	279.0000000	90.00000000	0.1720853875	2.152502435	500.0000000	9.367872532	90.00000000	0.4409141447	112.3984549	51.88938497	90.00000000	0.4823843239	100.0000000	112.6659613	29.11874990
341.3444184	279.0000000	90.00000000	0.1754680893	2.053786900	500.0000000	9.162828746	90.00000000	0.4371737286	126.0307514	50.28890499	90.00000000	0.4801676350	100.0000000	109.1945345	20.01573621
341.1746526	279.0000000	90.00000000	0.03792651848	3.391224471	500.0000000	8.170602503	90.00000000	0.4812084089	197.1139622	45.98264686	90.00000000	0.4884798449	61.75540284	108.9531534	747.0646530
341.4227963	279.0000000	90.00000000	0.1754436016	2.177413951	500.0000000	9.269203061	90.00000000	0.4459364039	118.6740306	51.12548981	90.00000000	0.4708227306	100.0000000	110.5105903	31.45604472
341.4934060	279.0000000	90.00000000	0.1911532914	1.920396928	500.0000000	9.348693802	90.00000000	0.4391682691	118.3829784	51.50058341	90.00000000	0.4711236427	100.0000000	111.4218315	156.7494422
341.7525507	279.0000000	90.00000000	0.1910626205	1.938088551	500.0000000	9.512394717	90.00000000	0.4422988221	112.0142545	52.13896393	90.00000000	0.4730255039	100.0000000	113.4746832	14184.07835
341.4774545	279.0000000	90.00000000	0.1932360048	2.398409608	500.0000000	9.322027889	90.00000000	0.4360727108	117.7339015	51.12123693	90.00000000	0.4854544425	100.0000000	110.5019919	21.72383438
341.6342315	279.0000000	90.00000000	0.1636873257	2.305929623	500.0000000	9.253171700	90.00000000	0.4406539829	111.4867958	52.09833081	90.00000000	0.4819149448	100.0000000	112.3444388	40.46098676
341.4088403	279.0000000	90.00000000	0.1035719025	2.052955124	500.0000000	9.061674514	90.00000000	0.4526757318	111.1984637	52.80041064	90.00000000	0.4852211160	100.0000000	113.1810875	64.72823419
341.3326610	279.0000000	90.00000000	0.1910877857	2.041235552	500.0000000	9.208332968	90.00000000	0.4371908853	125.4487437	50.10951336	90.00000000	0.4751758237	100.0000000	109.6544146	27.67531656
341.3634782	279.0000000	90.00000000	0.09256108067	2.155640973	500.0000000	9.051532060	90.00000000	0.4591900370	110.8269323	52.65893463	90.00000000	0.4826775664	100.0000000	112.6506655	19.22130786
341.5062360	279.0000000	90.00000000	0.1706381221	1.802789175	500.0000000	9.510980341	90.00000000	0.4460480772	110.2342000	52.81289433	90.00000000	0.4728941565	100.0000000	113.8263987	24583.15811
341.6403883	279.0000000	90.00000000	0.1537908055	2.236510915	500.0000000	9.112418462	90.00000000	0.4523860840	118.0139104	51.61645437	90.00000000	0.4747655985	100.0000000	109.8233123	19.84485970
341.5147682	279.0000000	90.00000000	0.1957293642	1.775688918	500.0000000	9.372878748	90.00000000	0.4355015939	124.0080538	50.76964009	90.00000000	0.4693846440	100.0000000	110.1137581	294.9711107
341.5161121	279.0000000	90.00000000	0.1793775448	1.916055438	500.0000000	9.663095223	90.00000000	0.4489733751	103.2711149	53.73579919	90.00000000	0.4747969816	100.0000000	115.3004577	6028.529807
341.3107255	279.0000000	90.00000000	0.1830157801	1.856496275	500.0000000	9.516169161	90.00000000	0.4445376929	110.3229003	52.75879594	90.00000000	0.4706864108	100.0000000	113.3115445	7158.967943
341.7001222	279.0000000	90.00000000	0.1640606731	2.058805746	500.0000000	9.308989378	90.00000000	0.4424784284	113.5273878	51.88047440	90.00000000	0.4802444230	100.0000000	113.1320917	75.34720213
341.4439463	279.0000000	90.00000000	0.1716713022	1.826842544	500.0000000	9.506884892	90.00000000	0.4444490711	110.1114812	52.67095031	90.00000000	0.4715022969	100.0000000	113.8044675	6932.037583
341.4627726	279.0000000	90.00000000	0.1634788857	1.978627442	500.0000000	9.365819524	90.00000000	0.4418902208	112.0721000	52.33556048	90.00000000	0.4763384553	100.0000000	113.0400204	4332.449055
341.5070999	279.0000000	90.00000000	0.1660163398	1.856467158	500.0000000	9.273406776	90.00000000	0.4481222207	118.0455740	51.88419547	90.00000000	0.4698134339	100.0000000	111.3788523	128.5105243
341.7123167	279.0000000	90.00000000	0.1542317231	2.197476220	500.0000000	9.204991651	90.00000000	0.4412751515	115.5272431	51.48931379	90.00000000	0.4818195860	100.0000000	111.7147876	25.35790184
341.2807548	279.0000000	90.00000000	0.1296343531	2.321266510	500.0000000	9.151726327	90.00000000	0.4540105276	109.9446958	52.60330329	90.00000000	0.4831053584	100.0000000	113.0726663	25.52694759
341.4674842	279.0000000	90.00000000	0.1754174197	1.977863201	500.0000000	9.435555422	90.00000000	0.4448511489	108.1612267	52.64041633	90.00000000	0.4748981374	100.0000000	114.3232921	940.1495204
341.6927281	279.0000000	90.00000000	0.1748084932	1.986777305	500.0000000	9.609208001	90.00000000	0.4446315476	104.0203632	53.12824203	90.00000000	0.4764425905	100.0000000	115.2882602	118.7786418
341.4346598	279.0000000	90.00000000	0.1959276281	1.952328096	500.0000000	9.586314936	90.00000000	0.4427971641	107.6513622	52.87729595	90.00000000	0.4746140848	100.0000000	114.2330791	405.5032778
341.5613956	279.0000000	90.00000000	0.1976936448	1.854361451	500.0000000	9.482611049	90.00000000	0.4354477119	118.1200902	51.04519699	90.00000000	0.4741035158	100.0000000	112.1301582	59.84967251
341.4188287	279.0000000	90.00000000	0.2250876150	1.901147860	500.0000000	9.331938639	90.00000000	0.4292972909	131.0572686	49.43571781	90.00000000	0.4736694268	100.0000000	108.1904513	24.35356517
